id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
ea6ce1068109f833b6c5f3127cf6ffd2d4d9f62a...e30ca3526d9215bc04b06eabffe9852357249e1f,1,1,1,2,1,2005-09-14 07:37:08,2005-09-14 07:37:08
e30ca3526d9215bc04b06eabffe9852357249e1f...5a2a128abe10d6e4ddc492394ca625778f425a65,1,3,0,3,1,2005-09-14 23:48:14,2005-09-14 23:48:14
5a2a128abe10d6e4ddc492394ca625778f425a65...341e78f70ce4a06cf5152072f55c1577a215fda7,1,12,3,15,5,2005-09-15 18:50:48,2005-09-15 18:50:48
341e78f70ce4a06cf5152072f55c1577a215fda7...cb816a72108fb898dd2bf9aeac973d883ee6ef80,1,13,4,17,4,2005-09-15 23:57:35,2005-09-15 23:57:35
cb816a72108fb898dd2bf9aeac973d883ee6ef80...11d56b155cc478fa4708d457d9c8e50bb0f39fe9,2,154,88,242,21,2005-09-18 17:46:33,2005-09-18 17:46:33
11d56b155cc478fa4708d457d9c8e50bb0f39fe9...f95c3144f7b076c4e1821ad5a39fc37bf135929e,1,38,37,75,12,2005-09-23 01:59:02,2005-09-23 01:59:02
f95c3144f7b076c4e1821ad5a39fc37bf135929e...679d05fc2c6b203abdc27add03cd520c1f97dff0,1,24,1,25,4,2005-09-24 20:41:23,2005-09-24 20:41:23
679d05fc2c6b203abdc27add03cd520c1f97dff0...5209db5bae24f0ab5d104f93ba979bbbe4dd966e,1,4,14,18,4,2005-09-25 07:57:26,2005-09-25 07:57:26
5209db5bae24f0ab5d104f93ba979bbbe4dd966e...0103c36d04896d68f92b75f581fdb5cdd6c97956,1,24,6,30,9,2005-09-26 23:34:34,2005-09-26 23:34:34
0103c36d04896d68f92b75f581fdb5cdd6c97956...6dc88cc0dcda3b6654accc15e2b949b340fa4bfd,2,63,5,68,7,2005-09-30 05:02:11,2005-09-30 05:02:11
6dc88cc0dcda3b6654accc15e2b949b340fa4bfd...27442c64acd1f12e613a6a5c59c4d476df584160,2,47,173,220,32,2005-10-02 23:52:26,2005-10-02 23:52:26
27442c64acd1f12e613a6a5c59c4d476df584160...7b834376cd9138cd92c1cbd0fad1385c9218c20a,1,21,2,23,5,2005-10-03 04:42:18,2005-10-03 04:42:18
7b834376cd9138cd92c1cbd0fad1385c9218c20a...39e6a1b68fe51eb0b1edff45bdafaffa78e9b064,1,21,13,34,6,2005-10-04 05:44:56,2005-10-04 05:44:56
39e6a1b68fe51eb0b1edff45bdafaffa78e9b064...b4f0dbc30405d28747b52a29cfc665748844aecb,1,22,0,22,3,2005-10-08 20:50:04,2005-10-08 20:50:04
b4f0dbc30405d28747b52a29cfc665748844aecb...fd2b323def3ad40b0e85105321d06bad3ff36d58,1,8,1,9,2,2005-10-08 20:54:37,2005-10-08 20:54:37
fd2b323def3ad40b0e85105321d06bad3ff36d58...e869b68936c81b134eb21ba60d98072e8375a71f,1,12,7,19,6,2005-10-09 08:06:35,2005-10-09 08:06:35
e869b68936c81b134eb21ba60d98072e8375a71f...cebdf4601730abec1a5e188417dab05ca8ce62a7,1,7,3,10,4,2005-10-10 09:00:39,2005-10-10 09:00:39
cebdf4601730abec1a5e188417dab05ca8ce62a7...f73e9705a0025835ed61a209b06d2411898659c4,1,8,5,13,6,2005-10-11 23:33:08,2005-10-11 23:33:08
f73e9705a0025835ed61a209b06d2411898659c4...13217fc0c90902acf57cc94fa37f5c3ef06b619b,1,12,9,21,6,2005-10-13 04:56:04,2005-10-13 04:56:04
13217fc0c90902acf57cc94fa37f5c3ef06b619b...731c0a892341791ce7b380a0b02fed559e62ba96,1,24,4,28,4,2005-10-15 05:23:35,2005-10-15 05:23:35
731c0a892341791ce7b380a0b02fed559e62ba96...acd55229839c1052f6f1911d0187c208fb3a391b,1,26,0,26,4,2005-10-16 07:28:26,2005-10-16 07:28:26
acd55229839c1052f6f1911d0187c208fb3a391b...52da0735f460575b41c525eecc8fd7bfe625693e,1,18,17,35,9,2005-10-16 20:38:51,2005-10-16 20:38:51
52da0735f460575b41c525eecc8fd7bfe625693e...06faa52353397201f6e4543d14f2a27ae1baa9af,1,2,2,4,2,2005-10-18 08:27:22,2005-10-18 08:27:22
06faa52353397201f6e4543d14f2a27ae1baa9af...48286a3e410600ee36fdd9953184bc81f9d0512c,1,2,2,4,2,2005-10-19 23:57:43,2005-10-19 23:57:43
48286a3e410600ee36fdd9953184bc81f9d0512c...c3b9ed08caf84bca24902b3b2750ad61e411da98,1,14,25,39,10,2005-10-27 01:34:37,2005-10-27 01:34:37
c3b9ed08caf84bca24902b3b2750ad61e411da98...7b5f821775fbc6925c8aeff1b2643cd62ea19cff,2,78,135,213,32,2005-10-30 00:51:10,2005-10-30 00:51:10
7b5f821775fbc6925c8aeff1b2643cd62ea19cff...321d0e8fe913750a2464d773175ac004412b60f9,1,20,5,25,8,2005-11-05 18:31:06,2005-11-05 18:31:06
321d0e8fe913750a2464d773175ac004412b60f9...1ad3ae4c173bd0557f0d0ebdf438db0f034710e1,12,148,0,148,12,2005-11-05 18:58:46,2005-11-05 18:58:46
1ad3ae4c173bd0557f0d0ebdf438db0f034710e1...bf914adf4efca56efbcde63437280a0fde0b5abc,1,2,2,4,2,2005-11-05 20:40:25,2005-11-05 20:40:25
bf914adf4efca56efbcde63437280a0fde0b5abc...73610e157caf81b478793919987c8e0abd8af949,1,4,0,4,1,2005-11-05 21:02:24,2005-11-05 21:02:24
73610e157caf81b478793919987c8e0abd8af949...32a1e647773bffe10c40a1fdff1bfbf73806c4b8,3,9,10,19,5,2005-11-06 09:55:31,2005-11-06 09:55:31
32a1e647773bffe10c40a1fdff1bfbf73806c4b8...cc50d69a202a4d984d217a5c36323a4547d493f1,1,44,4,48,2,2005-11-14 09:04:57,2005-11-14 09:04:57
cc50d69a202a4d984d217a5c36323a4547d493f1...aec403b7fe97b2ee2be2f1c4457d2b79d084f30d,1,2,2,4,1,2005-11-17 05:36:17,2005-11-17 05:36:17
aec403b7fe97b2ee2be2f1c4457d2b79d084f30d...97a727dfb7ce3c43d2e3e9c5a5877b6094228739,1,16,10,26,9,2005-11-17 05:59:37,2005-11-17 05:59:37
97a727dfb7ce3c43d2e3e9c5a5877b6094228739...3d9b48ef4b0a029c3d84ef7b8ccfa87bd7b9a5ca,1,1,1,2,1,2005-11-17 06:03:23,2005-11-17 06:03:23
3d9b48ef4b0a029c3d84ef7b8ccfa87bd7b9a5ca...30a18a2f8da22b861ceeb983f4ba49e37c7c1a34,2,16,3,19,4,2005-11-18 08:17:12,2005-11-18 08:17:12
30a18a2f8da22b861ceeb983f4ba49e37c7c1a34...d175455acaaba6bd39dd2d5ec71961bf238f06d4,1,1,1,2,1,2005-11-18 08:31:40,2005-11-18 08:31:40
d175455acaaba6bd39dd2d5ec71961bf238f06d4...9631a0e5ff90b2c559c14435fe43c33322d1ec2c,2,19,21,40,10,2005-12-04 19:51:53,2005-12-04 19:51:53
9631a0e5ff90b2c559c14435fe43c33322d1ec2c...52dd75885cd3a78dcb3d7f4f0ddf16f4b8f62b56,2,31,202,233,18,2005-12-05 07:41:59,2005-12-05 07:41:59
52dd75885cd3a78dcb3d7f4f0ddf16f4b8f62b56...50f20376d7013b447248b26d9ad3ce19bc38611d,1,10,3,13,3,2005-12-05 09:10:11,2005-12-05 09:10:11
50f20376d7013b447248b26d9ad3ce19bc38611d...0ec237ea19c9e73967112bfa9f1434d4bd0535ac,1,0,1,1,1,2005-12-06 08:13:39,2005-12-06 08:13:39
0ec237ea19c9e73967112bfa9f1434d4bd0535ac...4ae3fe546977dc7342cba6c6300ca333ec175d0d,1,4,3,7,3,2005-12-06 08:15:43,2005-12-06 08:15:43
4ae3fe546977dc7342cba6c6300ca333ec175d0d...e6e947f5de840b64e5547006b6660c4dcef6d31e,2,4,4,8,3,2005-12-18 22:01:28,2005-12-18 22:01:28
e6e947f5de840b64e5547006b6660c4dcef6d31e...95b9f4f212c2eb074a2f078eaf99e67e08be34a6,1,1,1,2,1,2005-12-22 06:40:52,2005-12-22 06:40:52
95b9f4f212c2eb074a2f078eaf99e67e08be34a6...bd8b47db1a26557181fe4e807dd282b96863b3e6,1,40,49,89,17,2005-12-22 06:41:21,2005-12-22 06:41:21
bd8b47db1a26557181fe4e807dd282b96863b3e6...4ec53b6fb6f7454e45a561d6a62fd4e45e0cd2e9,1,15,6,21,5,2005-12-23 07:57:26,2005-12-23 07:57:26
4ec53b6fb6f7454e45a561d6a62fd4e45e0cd2e9...049e159103082834c5ba67d4857026ccbf370560,1,32,0,32,1,2005-12-26 09:10:28,2005-12-26 09:10:28
049e159103082834c5ba67d4857026ccbf370560...259480fc8ee4c040f10d2c5bb72e5e5c2bd753af,2,26,40,66,10,2005-12-26 09:45:32,2005-12-26 09:45:32
259480fc8ee4c040f10d2c5bb72e5e5c2bd753af...ae9133ae2de098045e2b8e955ca685378e3dba2e,1,7,5,12,3,2005-12-26 09:52:28,2005-12-26 09:52:28
ae9133ae2de098045e2b8e955ca685378e3dba2e...c150b0e7f20fa5c674dab49be912338ae42aba77,2,76,0,76,2,2005-12-27 05:00:32,2005-12-27 05:00:32
ee2122992937d007bf25608c5915e635e0cc729d...99232dbf99a20ac88936ce6bf53833882b4ecdf9,1,27,29,56,9,2010-01-05 08:01:41,2010-01-05 07:48:34
99232dbf99a20ac88936ce6bf53833882b4ecdf9...a8516ddd822f22334f1f253ec9eee891726f26ea,2,21,5,26,7,2010-01-06 08:31:20,2010-01-06 08:31:20
a8516ddd822f22334f1f253ec9eee891726f26ea...81c54916a2e7fab219836e49105a000580deec4c,1,1,0,1,1,2010-01-07 02:21:02,2010-01-07 02:21:02
81c54916a2e7fab219836e49105a000580deec4c...54942d1f01aa2c71196d6f6d43222d8287b93146,1,188,127,315,29,2010-01-08 07:35:48,2010-01-08 07:35:48
54942d1f01aa2c71196d6f6d43222d8287b93146...07635fa6ffa2b16893f437274fd8f4415b65ec4d,1,1,1,2,1,2010-01-08 07:37:30,2010-01-08 07:37:30
07635fa6ffa2b16893f437274fd8f4415b65ec4d...dc8b63cc1211cc5b86126b49bcba29340027823b,1,17,4,21,3,2010-01-10 19:12:42,2010-01-10 19:12:42
dc8b63cc1211cc5b86126b49bcba29340027823b...e9746c7ce587895794bfb2c6aea5119c3f11422a,1,205,207,412,24,2010-01-10 19:20:32,2010-01-10 19:20:07
e9746c7ce587895794bfb2c6aea5119c3f11422a...d77c0ff87352484ab4cd47e3532f5ba8295daa87,1,28,14,42,5,2010-01-13 22:38:06,2010-01-13 05:50:14
d77c0ff87352484ab4cd47e3532f5ba8295daa87...1a76fbc90765494b2c0fd4e54a4c05237f716214,1,216,165,381,22,2010-01-13 23:07:41,2010-01-13 23:07:41
1a76fbc90765494b2c0fd4e54a4c05237f716214...4718b3f0a01737a8a6d4dc5d27da6e6a33f1174c,1,279,278,557,21,2010-01-17 02:44:13,2010-01-17 02:44:13
4718b3f0a01737a8a6d4dc5d27da6e6a33f1174c...bb45256da82c7337b0449ece440531a4a2c3568f,1,230,199,429,17,2010-01-21 00:46:14,2010-01-21 00:46:14
bb45256da82c7337b0449ece440531a4a2c3568f...0197e2226950f107723575c23fda49cd7e6b9f61,2,55,0,55,2,2010-01-23 03:00:14,2010-01-22 07:36:31
0197e2226950f107723575c23fda49cd7e6b9f61...077b63de0d5ff78052550d92c9bc3dc2b549a16c,1,86,329,415,11,2010-01-23 03:01:10,2010-01-23 03:01:10
077b63de0d5ff78052550d92c9bc3dc2b549a16c...25fdd77904c8f33cc091ac05d9045fb91362f436,1,55,133,188,6,2010-01-26 01:08:12,2010-01-26 01:08:12
25fdd77904c8f33cc091ac05d9045fb91362f436...389f7f1bd1657438232cb744a48b049169304be5,1,5,1,6,2,2010-01-26 01:15:23,2010-01-26 01:15:23
389f7f1bd1657438232cb744a48b049169304be5...95ca829f34e2959e943f1bfb174fb883e5626d7f,1,40,29,69,5,2010-01-26 01:15:36,2010-01-26 01:15:36
95ca829f34e2959e943f1bfb174fb883e5626d7f...96d720e4492aac61073b15c59082080fac3e75c0,1,7,2,9,2,2010-02-01 02:24:28,2010-02-01 02:24:28
96d720e4492aac61073b15c59082080fac3e75c0...85ace14c2bdedc72a443b0fb4f80bfe51c1612b8,1,3,8,11,3,2010-02-01 02:26:36,2010-02-01 02:26:36
85ace14c2bdedc72a443b0fb4f80bfe51c1612b8...c068d5b42e6b6fa9b274b8e13cc416b6f4d1b94e,1,103,51,154,15,2010-02-01 02:27:17,2010-02-01 02:27:17
c068d5b42e6b6fa9b274b8e13cc416b6f4d1b94e...ece251b6407cf83959e595c3057c4f23b418dbb3,1,73,0,73,1,2010-02-03 07:12:24,2010-02-03 07:12:24
ece251b6407cf83959e595c3057c4f23b418dbb3...0fcdc761fa0b836b969fcc32244d4d89d275e6b8,1,33,54,87,14,2010-02-04 06:26:13,2010-02-04 06:26:13
0fcdc761fa0b836b969fcc32244d4d89d275e6b8...76adaf5aecfca68711fc7615e7a8656de03ee835,1,24,4,28,2,2010-02-08 02:13:32,2010-02-08 02:13:32
76adaf5aecfca68711fc7615e7a8656de03ee835...f473158ad573e55ab0b13a215097cf5cfca853b8,1,3,1,4,1,2010-02-08 02:13:48,2010-02-08 02:13:48
f473158ad573e55ab0b13a215097cf5cfca853b8...560fd6ade714358cce5060ad2efb6da97ec21e7c,1,36,32,68,13,2010-02-08 02:14:12,2010-02-08 02:14:12
560fd6ade714358cce5060ad2efb6da97ec21e7c...79190f91b77aa6ba089fbce0c38ecc450e7ae919,1,78,0,78,1,2010-02-09 07:42:06,2010-02-09 07:42:06
79190f91b77aa6ba089fbce0c38ecc450e7ae919...2a414fc91d9ecb12675fc6f3f161b4052a28992e,1,9,0,9,1,2010-02-13 01:01:56,2010-02-13 01:01:56
2a414fc91d9ecb12675fc6f3f161b4052a28992e...f52d9072aaa72a17de8185420ee7c4e3e9153daa,1,2,2,4,2,2010-02-13 01:02:12,2010-02-13 01:02:12
f52d9072aaa72a17de8185420ee7c4e3e9153daa...5ffae10bf2eb3058220ff3f3227e92ee69b4d0a0,1,62,16,78,9,2010-02-13 01:17:08,2010-02-13 01:17:08
5ffae10bf2eb3058220ff3f3227e92ee69b4d0a0...23b485f6f7579937c17f9b491455a077a27f2d33,1,1,1,2,1,2010-02-17 20:49:42,2010-02-17 20:49:42
23b485f6f7579937c17f9b491455a077a27f2d33...e928cf3b8cc2b48079d1f4af5bb4829b78c124a1,1,220,77,297,28,2010-02-17 20:51:21,2010-02-17 20:51:21
e928cf3b8cc2b48079d1f4af5bb4829b78c124a1...7e438aebb42595eef643d90161f08a621da8a498,1,234,208,442,54,2010-02-21 23:57:28,2010-02-21 23:57:28
7e438aebb42595eef643d90161f08a621da8a498...7bbd09786d7ccd49806a8a3148016ae6f20719cb,1,213,153,366,36,2010-02-24 01:21:19,2010-02-24 01:21:19
7bbd09786d7ccd49806a8a3148016ae6f20719cb...3ec0851d85b201bd628c89d35f8b48f9c1e61e68,1,74,25,99,8,2010-02-24 01:22:43,2010-02-24 01:22:43
3ec0851d85b201bd628c89d35f8b48f9c1e61e68...ea4a8a7a00d6a04f68777114ba3a1128d199ce26,1,1,1,2,1,2010-02-24 01:23:15,2010-02-24 01:23:15
ea4a8a7a00d6a04f68777114ba3a1128d199ce26...99d047e93f215963ceeaa79fb795976307dbb893,1,319,257,576,23,2010-03-04 00:00:19,2010-03-04 00:00:19
99d047e93f215963ceeaa79fb795976307dbb893...04291a89ec12df64f5df386d60d79b26a2458d58,1,213,278,491,32,2010-03-07 21:17:10,2010-03-07 21:17:10
04291a89ec12df64f5df386d60d79b26a2458d58...497f5e57dcf87b04642ad84422404c42054317d6,1,107,212,319,38,2010-03-11 01:16:21,2010-03-11 01:16:21
497f5e57dcf87b04642ad84422404c42054317d6...5c8814e37bb13b6a3f42fb01027e42cb43788126,1,183,161,344,18,2010-03-17 05:35:02,2010-03-17 05:35:02
5c8814e37bb13b6a3f42fb01027e42cb43788126...930a889c6c7b9bd50262dbf29f765ce3f6a8ce7e,1,158,196,354,24,2010-03-20 19:56:49,2010-03-20 19:56:49
930a889c6c7b9bd50262dbf29f765ce3f6a8ce7e...45ac5d4ec2fcb71def55a7a7e4760eb27e78c29c,1,1,0,1,1,2010-03-20 19:57:40,2010-03-20 19:57:40
45ac5d4ec2fcb71def55a7a7e4760eb27e78c29c...2fb9a0004c42724b1e041c0e5cb5a16279644040,1,0,1,1,1,2010-03-22 18:15:33,2010-03-22 18:15:33
2fb9a0004c42724b1e041c0e5cb5a16279644040...4d5436e1972be48129c2d46dda1c87dfa392a4fa,1,164,143,307,18,2010-03-25 00:40:35,2010-03-25 00:40:35
4d5436e1972be48129c2d46dda1c87dfa392a4fa...8fe581bef92f9925f3c19731e6d33b76efeaefda,1,89,101,190,15,2010-03-29 04:48:29,2010-03-29 04:48:29
8fe581bef92f9925f3c19731e6d33b76efeaefda...a75ef01981e9110f4a7839aa545f333b0e37cbd8,1,246,125,371,51,2010-04-02 07:48:59,2010-04-02 07:48:59
a75ef01981e9110f4a7839aa545f333b0e37cbd8...09a7b808b2d10d18a0538a3848f6fa2063d16546,1,224,248,472,22,2010-04-04 18:48:28,2010-04-04 18:48:28
09a7b808b2d10d18a0538a3848f6fa2063d16546...6425bf2e3556f515a9f1bffef376732a0933f170,1,173,262,435,34,2010-04-07 23:59:06,2010-04-07 23:59:06
6425bf2e3556f515a9f1bffef376732a0933f170...41d6cb61281f4bf933c3f3c4473fcb36ac3044af,1,122,110,232,28,2010-04-11 03:53:34,2010-04-11 03:53:34
41d6cb61281f4bf933c3f3c4473fcb36ac3044af...2f557677f429c2bff9c7b57a5e6a37d00534b520,2,548,449,997,2,2010-04-12 21:29:50,2010-04-12 21:29:50
2f557677f429c2bff9c7b57a5e6a37d00534b520...bc72e07f3e16778aab1e2f99c16aa10dc6f5ff90,1,2,0,2,1,2010-04-12 21:30:59,2010-04-12 21:30:59
bc72e07f3e16778aab1e2f99c16aa10dc6f5ff90...96955e4ea9e1340afb1df49974d628a5e7d4d378,1,163,132,295,22,2010-04-14 23:34:34,2010-04-14 23:34:34
96955e4ea9e1340afb1df49974d628a5e7d4d378...bf4423e2d9a9a3d413a3f50dcd17b2b7db64d8d4,1,66,107,173,12,2010-04-18 06:14:31,2010-04-18 06:14:31
bf4423e2d9a9a3d413a3f50dcd17b2b7db64d8d4...99840084ab952760b8e1b5335b8ac24a6411c605,1,1,1,2,1,2010-05-02 14:53:23,2010-05-02 14:53:23
99840084ab952760b8e1b5335b8ac24a6411c605...a7a43d78d5471de8eea9c4de23a13b05c99cada7,1,1,1,2,1,2010-05-02 14:54:09,2010-05-02 14:54:09
a7a43d78d5471de8eea9c4de23a13b05c99cada7...ac3fecbe2dc9952a1eb656dc08c66cee5a1b9caf,1,168,74,242,22,2010-05-02 14:54:51,2010-05-02 14:54:51
ac3fecbe2dc9952a1eb656dc08c66cee5a1b9caf...bb94632d56862064a1129e95f394ed2685a143f8,1,6,0,6,1,2010-05-03 20:33:32,2010-05-03 20:33:32
bb94632d56862064a1129e95f394ed2685a143f8...47dc5e28f2c3aeceeab6155162dea4daeb149f5d,1,1,1,2,1,2010-05-03 20:34:23,2010-05-03 20:34:23
47dc5e28f2c3aeceeab6155162dea4daeb149f5d...a096a5edb303e4dcfbe9912e0486b2542d9719b6,1,216,128,344,84,2010-05-08 04:51:18,2010-05-08 04:51:18
a096a5edb303e4dcfbe9912e0486b2542d9719b6...576287a1973149702db5b4267ed81436e92064e2,1,240,207,447,54,2010-05-09 07:23:41,2010-05-09 07:23:41
576287a1973149702db5b4267ed81436e92064e2...cedfdc61d9b3f69e6318faae154ba4d05e354971,1,106,218,324,27,2010-05-12 07:27:25,2010-05-12 07:27:25
cedfdc61d9b3f69e6318faae154ba4d05e354971...17bd783f39ebeac6650d0dbf70b87d6dfacd1acb,1,296,271,567,42,2010-05-26 04:28:19,2010-05-26 04:28:19
17bd783f39ebeac6650d0dbf70b87d6dfacd1acb...9ef638879b99950bb72e8a7372b7196f121f7695,1,2,2,4,2,2010-05-26 17:40:59,2010-05-26 17:40:59
9ef638879b99950bb72e8a7372b7196f121f7695...cc33c1ad785c15ad0ac8091a7ec6e2dd92867dcd,1,250,242,492,28,2010-06-02 23:16:06,2010-06-02 23:16:06
cc33c1ad785c15ad0ac8091a7ec6e2dd92867dcd...e8c44d91b9f67536e7bd271af5498ba458fdef71,1,384,312,696,70,2010-06-17 00:54:30,2010-06-17 00:54:30
e8c44d91b9f67536e7bd271af5498ba458fdef71...420c18f4cb00e9bdb3f418eefcac7ea9575cc0d8,1,18,2,20,4,2010-06-17 15:43:27,2010-06-17 15:43:27
420c18f4cb00e9bdb3f418eefcac7ea9575cc0d8...e71190b9553d4428bd3bcc8fbaf6a611a0242377,1,226,332,558,36,2010-06-19 00:32:22,2010-06-19 00:32:22
e71190b9553d4428bd3bcc8fbaf6a611a0242377...16b706d0d5f7dd17dff751bd007fe15db9964bc5,1,28,11,39,10,2010-06-23 22:03:56,2010-06-23 22:03:56
16b706d0d5f7dd17dff751bd007fe15db9964bc5...25a81be842c0650be223f2c55519970f056b9348,1,267,316,583,27,2010-06-23 22:04:17,2010-06-23 22:04:17
25a81be842c0650be223f2c55519970f056b9348...613597caa768b02c007cba9c1e5e3c490659b270,1,141,293,434,34,2010-06-27 19:33:31,2010-06-27 19:33:31
613597caa768b02c007cba9c1e5e3c490659b270...548c6e7e3a979d5902427b289a4fff820694ec7e,1,152,142,294,18,2010-07-07 23:50:08,2010-07-07 23:50:08
548c6e7e3a979d5902427b289a4fff820694ec7e...3bc8f10b46cfe8046e6b3dad928979dcfb73d33e,1,4,0,4,1,2010-07-08 14:53:41,2010-07-08 14:53:41
3bc8f10b46cfe8046e6b3dad928979dcfb73d33e...a971895762b2f28c4c727e2e6a99cc4db8fc966d,1,8,2,10,2,2010-07-08 14:54:20,2010-07-08 14:54:20
a971895762b2f28c4c727e2e6a99cc4db8fc966d...949c621cf0be2186fc5d91bd75cb1ac891968087,1,43,0,43,1,2010-07-08 14:55:01,2010-07-08 14:55:01
949c621cf0be2186fc5d91bd75cb1ac891968087...7b2eca862cff860c7607b3152e3df082341b3e48,1,136,157,293,14,2010-07-14 22:21:35,2010-07-14 22:21:35
7b2eca862cff860c7607b3152e3df082341b3e48...2a20a45b0ddade59612cc44c613e46aa5ae9d211,1,119,86,205,11,2010-07-17 05:12:09,2010-07-17 05:12:09
2a20a45b0ddade59612cc44c613e46aa5ae9d211...52c39b1259bfe2b82391fd72ea5ce4c1a4c96f0d,1,46,96,142,10,2010-07-19 20:23:49,2010-07-19 20:08:15
52c39b1259bfe2b82391fd72ea5ce4c1a4c96f0d...6dc291c786d21f0bdfb60c79a7bbf2d24d0c1d48,1,5,4,9,3,2010-07-21 22:14:12,2010-07-21 22:14:12
6dc291c786d21f0bdfb60c79a7bbf2d24d0c1d48...7fcb7283e81b6d861c463aab200dd8a2c763095b,1,118,18,136,9,2010-07-28 23:52:22,2010-07-28 23:52:22
7fcb7283e81b6d861c463aab200dd8a2c763095b...be43755840e84f08f6bbd90aaf1b3ffd3bfa28bf,1,85,89,174,14,2010-08-04 22:23:37,2010-08-04 22:23:37
be43755840e84f08f6bbd90aaf1b3ffd3bfa28bf...33aa1653c08cfc3cae089937548e1aff45fcb5e8,1,1,1,2,1,2010-08-11 23:19:41,2010-08-11 23:19:41
33aa1653c08cfc3cae089937548e1aff45fcb5e8...2e4be0d6a9d4d27ecd3218da44c158d404e44a68,1,294,82,376,36,2010-08-11 23:20:41,2010-08-11 23:20:41
2e4be0d6a9d4d27ecd3218da44c158d404e44a68...3c03212970b0e52ef6d09b586ba7ff4e1f2ffa6a,1,252,259,511,42,2010-08-15 08:53:36,2010-08-15 08:53:36
3c03212970b0e52ef6d09b586ba7ff4e1f2ffa6a...1d0ee99c8287a0bab5fd202131f796d5a09be019,1,365,290,655,39,2010-08-18 22:26:02,2010-08-18 22:26:02
1d0ee99c8287a0bab5fd202131f796d5a09be019...499b1d66929a4eb0df7b3e31553b934fda151229,1,224,287,511,29,2010-08-22 07:24:29,2010-08-22 07:24:29
499b1d66929a4eb0df7b3e31553b934fda151229...071b762bb2f526ff8afd0ef4db24e8303e6308a2,1,209,204,413,33,2010-08-26 23:54:35,2010-08-26 23:54:35
071b762bb2f526ff8afd0ef4db24e8303e6308a2...4a7a62f37a68bcfd53bf3b259de417e635eab903,1,462,289,751,31,2010-09-01 19:49:08,2010-09-01 19:49:08
4a7a62f37a68bcfd53bf3b259de417e635eab903...ae619fc723ae063ec7e79785fcba9d4d63a310e2,1,221,418,639,40,2010-09-06 07:34:03,2010-09-06 07:32:01
ae619fc723ae063ec7e79785fcba9d4d63a310e2...875fc311541f6361964239ced9c4d22534558044,1,211,292,503,24,2010-09-10 19:03:14,2010-09-10 19:03:14
875fc311541f6361964239ced9c4d22534558044...6983ea8731ec19b9a64cfcea83e5ca891d4f80e4,1,77,106,183,14,2010-09-13 01:42:54,2010-09-13 01:42:54
6983ea8731ec19b9a64cfcea83e5ca891d4f80e4...46b1f9b6e6ce2a4243daab8d1ab5d7bf895f6804,1,227,103,330,33,2010-09-15 22:16:51,2010-09-15 22:16:51
46b1f9b6e6ce2a4243daab8d1ab5d7bf895f6804...5fd1e5446172d5b1de2fafc4a3330e653934c7a6,1,43,82,125,8,2010-09-18 21:53:55,2010-09-18 21:53:55
5fd1e5446172d5b1de2fafc4a3330e653934c7a6...5fba457541c7ef7e8e7cac26fdf4ac723b6d04bf,1,2,2,4,2,2010-09-18 21:54:19,2010-09-18 21:54:19
5fba457541c7ef7e8e7cac26fdf4ac723b6d04bf...9551e394549d4526054f8b8d3e05f9bf1cd818ce,1,296,231,527,53,2010-09-30 00:14:31,2010-09-30 00:14:31
9551e394549d4526054f8b8d3e05f9bf1cd818ce...9c6236555921c39822d2ee4f1d451851ec019145,1,277,206,483,20,2010-10-14 04:43:57,2010-10-14 04:43:57
9c6236555921c39822d2ee4f1d451851ec019145...cf9d61f6e1147d846c456ca22b8499ade46a5417,1,223,195,418,28,2010-10-27 06:02:56,2010-10-27 06:02:56
cf9d61f6e1147d846c456ca22b8499ade46a5417...45c52ecdbf90d276f9300a3f18a9e834a2673e63,1,16,0,16,2,2010-10-27 06:05:08,2010-10-27 06:05:08
45c52ecdbf90d276f9300a3f18a9e834a2673e63...f523a493147118bc2805121072646789ace845da,1,384,265,649,46,2010-11-09 19:51:36,2010-11-09 19:51:36
f523a493147118bc2805121072646789ace845da...25412203bc38e4dec70de59aa31d2e5d13d3d57c,1,413,289,702,50,2010-11-18 00:44:04,2010-11-18 00:44:04
25412203bc38e4dec70de59aa31d2e5d13d3d57c...4c6ef1d032c5ce696f5da8ce3ae1423ea8e52ad9,1,274,359,633,27,2010-11-25 00:30:30,2010-11-25 00:30:30
4c6ef1d032c5ce696f5da8ce3ae1423ea8e52ad9...8f05eeee27d352c2f0f140935c63e7de5904dbdc,1,370,327,697,32,2010-12-05 06:27:52,2010-12-05 06:27:52
8f05eeee27d352c2f0f140935c63e7de5904dbdc...56f3db086db2d920b392c07e9521dc34bcc4d3a9,1,260,440,700,46,2010-12-08 23:33:22,2010-12-08 23:33:22
56f3db086db2d920b392c07e9521dc34bcc4d3a9...2b9d6c0f5614ca4fe5942e9b6b01d8095ff66021,3,38,5,43,8,2010-12-08 23:33:59,2010-12-08 23:33:42
2b9d6c0f5614ca4fe5942e9b6b01d8095ff66021...fde117a9bf56edff1263addde57ace21f89884ea,1,2,1,3,1,2010-12-08 23:34:34,2010-12-08 23:34:34
